3.134511914391323,1.6637163823318564,0.8559168792168926,0.16157407407407406,0.09212962962962963
4.472624399487226,0.328971128541765,0.8527130051004452,0.02546296296296296,0.07361111111111111
3.134511914391323,1.6678113910842036,-0.8500782060349134,0.16157407407407406,-0.06157407407407407
4.472624399487226,0.3330661372941126,-0.8532820801513608,0.024537037037037038,-0.04861111111111111
1.5888212503576502,-0.5239017450719891,0.2066170703651337,-0.10694444444444444,0.0763888888888889
1.1640097396692781,-0.9390778790701708,0.2066057779435918,-0.23194444444444445,0.0837962962962963
1.5830350595185168,-0.5179700663588359,-0.20529959012701693,-0.10694444444444444,-0.006944444444444444
1.1582235488301449,-0.9331462003570177,-0.20531088254855873,-0.23194444444444445,-0.00787037037037037
2.143130300040002,4.44783125430073,1.018712322741743,0.36435185185185187,0.0763888888888889
3.3610914467419044,3.004537985487117,0.9440456438714502,0.23842592592592593,0.07916666666666666
2.0999352612159896,4.49956850558053,-0.6859558107552008,0.3680555555555556,-0.03287037037037037
3.3178964079178916,3.056275236766917,-0.7606224896254941,0.24305555555555555,-0.04212962962962963
1.1752438557798317,-1.8947804839457327,0.3497581843016601,-0.3375,0.07453703703703704
0.7044513018712962,-2.238668561566082,0.23604206151570484,-0.41805555555555557,0.056018518518518516
1.238717381863018,-1.8479582551847469,-0.05462132840326438,-0.3263888888888889,0.01712962962962963
0.7679248279544825,-2.1918463328050963,-0.16833745118921944,-0.4078703703703704,0.001388888888888889
2.1678837730317158,4.370140665485419,1.068929565229789,0.36064814814814816,0.08009259259259259
3.1051268196821153,2.7310995017143997,0.9839593320330472,0.23657407407407408,0.08842592592592592
2.130946693006344,4.4373711915588885,-0.6353449751870388,0.36527777777777776,-0.03009259259259259
3.0681897396567437,2.7983300277878693,-0.7203152083837807,0.24212962962962964,-0.04212962962962963
0.26487629445443395,-0.9241740198920269,0.17070229783297874,-0.449537037037037,0.1125
-0.23467457562971955,-1.2419644781448111,0.2185997027222646,-0.5884259259259259,0.09398148148148149
0.23684621598042102,-0.9420065931025345,-0.2399560931203321,-0.4597222222222222,-0.02175925925925926
-0.26270465410373245,-1.2597970513553187,-0.1920586882310461,-0.5930555555555556,-0.004166666666666667
3.796217684967887,2.368360071427268,1.1238657861989825,0.18287037037037038,0.09212962962962963
4.481235102636136,0.6364097587736856,0.8026194117719244,0.04675925925925926,0.0699074074074074
3.687189794808522,2.6370658490576266,-0.5573082451720975,0.20324074074074075,-0.027314814814814816
4.372207212476772,0.9051155364040434,-0.8785546195991553,0.06712962962962964,-0.050462962962962966
1.1520367769160207,-0.9161492496631181,0.3121407705817242,-0.2310185185185185,0.10694444444444444
0.8694195677745273,-1.4381243264548726,0.3346256242638517,-0.34675925925925927,0.09675925925925925
1.1421923757776091,-0.928553516599696,-0.0995547746602477,-0.23472222222222222,0.016203703703703703
0.8595751666361159,-1.4505285933914505,-0.07706992097812021,-0.34953703703703703,0.018055555555555554
2.469706234414305,4.23341202039605,1.0387516844699385,0.33935185185185185,0.07824074074074074
2.8752286709438715,2.393833785790818,0.8851171532035417,0.22824074074074074,0.09027777777777778
2.4352661200718626,4.367826475516918,-0.6615961133284947,0.3449074074074074,-0.03009259259259259
2.8407885566014293,2.5282482409116875,-0.8152306445948921,0.23842592592592593,-0.05416666666666667
1.0721387971664837,-1.2964628279000023,0.3041777228333723,-0.2986111111111111,0.0912037037037037
0.5316851467194996,-1.5299644805832484,0.38306256682240913,-0.4152777777777778,0.10601851851851851
1.0211225755147793,-1.316335926269824,-0.10416821505369134,-0.3087962962962963,0.014351851851851852
0.48066892506779524,-1.5498375789530698,-0.025283371064654586,-0.4263888888888889,0.029166666666666667
