Method,Nelder-Mead
Rotation,-0.5232761469740344,-0.614180831115136,-2.7684225249391066
Translation,-0.08137229122378631,-0.004159811763998055,0.08290517142021134
RotationErrors,-2.5232761469740344,-1.614180831115136,0.23157747506089343
RotationError,1.456344817716688
TranslationErrors,-0.0013722912237863066,-0.004159811763998055,-0.07709482857978867
TranslationError,0.07721916738000854
MeanPixelError,5.375964962754593
Method,Powell
Rotation,2.0014869282963224,0.9651556759417272,-2.996728226748403
Translation,-0.07591240627100108,-0.0026147491415340596,0.1606533593984021
RotationErrors,0.001486928296322354,-0.03484432405827276,0.003271773251597221
RotationError,0.013201008535397444
TranslationErrors,0.004087593728998917,-0.0026147491415340596,0.0006533593984021091
TranslationError,0.004896142774673216
MeanPixelError,0.5535420701523113
Method,CG
Rotation,2.0012050048457626,0.9650781574195089,-2.996641342278989
Translation,-0.07591332905559788,-0.00261535296714827,0.16064644301098693
RotationErrors,0.0012050048457625806,-0.034921842580491136,0.0033586577210109603
RotationError,0.013161835049088225
TranslationErrors,0.0040866709444021265,-0.00261535296714827,0.0006464430109869301
TranslationError,0.00489477671779272
MeanPixelError,0.5535414987293581
Method,BFGS
Rotation,2.0011966002875208,0.9650590178734749,-2.9966423233289343
Translation,-0.07591343040386646,-0.002615265988483901,0.16064586729937008
RotationErrors,0.001196600287520777,-0.03494098212652508,0.003357676671065679
RotationError,0.013165086361703845
TranslationErrors,0.0040865695961335435,-0.002615265988483901,0.0006458672993700787
TranslationError,0.004894569625918028
MeanPixelError,0.5535414977947367
Method,L-BFGS-B
Rotation,2.001196064184127,0.965058407322973,-2.9966418809844995
Translation,-0.07591344555017052,-0.0026152911895872405,0.16064583064926757
RotationErrors,0.0011960641841270991,-0.03494159267702701,0.003358119015500538
RotationError,0.013165258625551549
TranslationErrors,0.004086554449829485,-0.0026152911895872405,0.0006458306492675703
TranslationError,0.0048945656094578184
MeanPixelError,0.553541497799996
Method,TNC
Rotation,1.0841435792545215,-0.5294509130500881,-2.5393493994927545
Translation,-0.07765810921115729,-0.029114849782314732,0.10637299768580526
RotationErrors,-0.9158564207454785,-1.5294509130500882,0.4606506005072455
RotationError,0.9686526447676042
TranslationErrors,0.0023418907888427126,-0.029114849782314732,-0.05362700231419475
TranslationError,0.06106565571186694
MeanPixelError,2.8481751232256314
Method,COBYLA
Rotation,0.5259863454697334,-0.24871980103376512,-0.40052009531899957
Translation,-0.048735839098549616,-0.17033085408258403,0.10362730719164617
RotationErrors,-1.4740136545302667,-1.248719801033765,2.5994799046810004
RotationError,1.7740711200816772
TranslationErrors,0.031264160901450386,-0.17033085408258403,-0.05637269280835383
TranslationError,0.18212064161933797
MeanPixelError,6.405987612020491
Method,SLSQP
Rotation,2.001143534439321,0.9650107816271306,-2.9966662217190754
Translation,-0.075914413712928,-0.0026122509826093337,0.16064287781483996
RotationErrors,0.0011435344393211366,-0.03498921837286939,0.0033337782809246264
RotationError,0.013155510364371717
TranslationErrors,0.004085586287072007,-0.0026122509826093337,0.0006428778148399594
TranslationError,0.004891744309555402
MeanPixelError,0.5535415416319429
Method,trust-constr
Rotation,2.001195759680347,0.9650582277303782,-2.9966428630035766
Translation,-0.07591343766209599,-0.0026152294819395297,0.1606458241812411
RotationErrors,0.0011957596803471304,-0.03494177226962181,0.003357136996423371
RotationError,0.013164889648797437
TranslationErrors,0.004086562337904012,-0.0026152294819395297,0.0006458241812410948
TranslationError,0.0048945383702507575
MeanPixelError,0.5535414978023103
