Method,Nelder-Mead
Rotation,0.00040023194821268255,-0.0007762374463394053,0.0011355079074549864
Translation,-0.11869753391319322,0.000249550738957972,0.17217152031725058
RotationErrors,0.00040023194821268255,-0.0007762374463394053,0.0011355079074549864
RotationError,0.0002531674697760879
TranslationErrors,0.0013024660868067722,0.000249550738957972,0.0021715203172505693
TranslationError,0.002544443744087935
MeanPixelError,0.6928321033458449
Method,Powell
Rotation,0.00040786282891710297,-0.0007878883309028039,0.0011617948491110556
Translation,-0.11872674309517821,0.00018050427286860245,0.17223636382882138
RotationErrors,0.00040786282891710297,-0.0007878883309028039,0.0011617948491110556
RotationError,0.00026058978237511823
TranslationErrors,0.0012732569048217873,0.00018050427286860245,0.002236363828821364
TranslationError,0.0025797457458169655
MeanPixelError,0.6928654721303049
Method,CG
Rotation,0.00040258580734272345,-0.0007875738037259997,0.001140134440864647
Translation,-0.11870871110689889,0.00023663439668133708,0.17217715538736397
RotationErrors,0.00040258580734272345,-0.0007875738037259997,0.001140134440864647
RotationError,0.0002517154814937902
TranslationErrors,0.0012912888931011085,0.00023663439668133708,0.0021771553873639604
TranslationError,0.002542327363630998
MeanPixelError,0.6928229239574617
Method,BFGS
Rotation,0.0004025702886543537,-0.0007876082180019525,0.0011401171189199825
Translation,-0.11870869298384124,0.000236687231096058,0.17217708212541102
RotationErrors,0.0004025702886543537,-0.0007876082180019525,0.0011401171189199825
RotationError,0.00025169306319079455
TranslationErrors,0.0012913070161587603,0.000236687231096058,0.0021770821254110118
TranslationError,0.0025422787487073264
MeanPixelError,0.6928229239896261
Method,L-BFGS-B
Rotation,0.00040254608311815466,-0.000787655704578088,0.0011401263514948493
Translation,-0.11870870837663473,0.00023668703624717452,0.17217697904893814
RotationErrors,0.00040254608311815466,-0.000787655704578088,0.0011401263514948493
RotationError,0.000251672243344972
TranslationErrors,0.0012912916233652622,0.00023668703624717452,0.002176979048938127
TranslationError,0.0025421826427730007
MeanPixelError,0.6928229240644643
Method,TNC
Rotation,0.00036748821207850576,-0.0008420111220103604,0.0011338274826435887
Translation,-0.11872674075567563,0.00029334565812053596,0.17208648313958513
RotationErrors,0.00036748821207850576,-0.0008420111220103604,0.0011338274826435887
RotationError,0.00021976819090391135
TranslationErrors,0.001273259244324365,0.00029334565812053596,0.0020864831395851213
TranslationError,0.002461839286015358
MeanPixelError,0.6928629486637453
Method,COBYLA
Rotation,0.00034940683684863604,-0.000704239620292342,0.0015463901979745588
Translation,-0.11817048619435676,-0.0023849564051388644,0.17245800665629377
RotationErrors,0.00034940683684863604,-0.000704239620292342,0.0015463901979745588
RotationError,0.0003971858048436176
TranslationErrors,0.0018295138056432375,-0.0023849564051388644,0.002458006656293754
TranslationError,0.003882902849909652
MeanPixelError,0.7055981342636666
Method,SLSQP
Rotation,0.00040360573651637645,-0.0007868497371581443,0.001140253892403176
Translation,-0.1187092200657998,0.0002361371037410923,0.17217932364042365
RotationErrors,0.00040360573651637645,-0.0007868497371581443,0.001140253892403176
RotationError,0.0002523366305871361
TranslationErrors,0.0012907799342001952,0.0002361371037410923,0.0021793236404236416
TranslationError,0.002543879930343892
MeanPixelError,0.6928229548145903
Method,trust-constr
Rotation,0.0004025995311896796,-0.0007875302947601761,0.0011401203559151807
Translation,-0.11870868143163778,0.00023666779807823187,0.172177212716531
RotationErrors,0.0004025995311896796,-0.0007875302947601761,0.0011401203559151807
RotationError,0.0002517298641148947
TranslationErrors,0.001291318568362218,0.00023666779807823187,0.002177212716530985
TranslationError,0.0025423946398363253
MeanPixelError,0.6928229239519315
