Method,Nelder-Mead
Rotation,0.0911748643393448,0.19480407046338932,-0.013970918311631442
Translation,-0.20802690475605157,0.2081907416426756,-0.6573276058543853
RotationErrors,0.0911748643393448,0.19480407046338932,-0.013970918311631442
RotationError,0.09066933883036755
TranslationErrors,-0.30802690475605154,0.2581907416426756,-0.49587760585438534
TranslationError,0.6383084153537893
MeanPixelError,26.21866789029266
Method,Nelder-Mead
Rotation,-0.014988209670018095,-0.02485509728735913,0.00019009339418947816
Translation,-0.12070194302079837,0.0023160185018712707,0.12085053967644269
RotationErrors,-0.014988209670018095,-0.02485509728735913,0.00019009339418947816
RotationError,-0.013217737854395917
TranslationErrors,-0.22070194302079837,0.05231601850187127,0.2823005396764427
TranslationError,0.3621324455867696
MeanPixelError,3.065726250105979
Method,Nelder-Mead
Rotation,-0.014988209670018095,-0.02485509728735913,0.00019009339418947816
Translation,-0.12070194302079837,0.0023160185018712707,0.12085053967644269
RotationErrors,-0.014988209670018095,-0.02485509728735913,0.00019009339418947816
RotationError,-0.013217737854395917
TranslationErrors,-0.22070194302079837,0.05231601850187127,0.2823005396764427
TranslationError,0.3621324455867696
MeanPixelError,3.065726250105979
Method,Powell
Rotation,0.0004395648701287429,-0.0008065057209216049,0.0012851625809241897
Translation,-0.11846445039013713,-0.000623562890557149,0.17211306663439457
RotationErrors,0.0004395648701287429,-0.0008065057209216049,0.0012851625809241897
RotationError,0.0003060739100437759
TranslationErrors,-0.21846445039013712,0.04937643710944285,0.3335630666343946
TranslationError,0.40178236403360096
MeanPixelError,0.6913873127279673
Method,CG
Rotation,0.0004328693543754181,-0.0008063554135242668,0.0012766890453838953
Translation,-0.1184536543735254,-0.0005985938864562625,0.17208240246416484
RotationErrors,0.0004328693543754181,-0.0008063554135242668,0.0012766890453838953
RotationError,0.0003010676620783489
TranslationErrors,-0.2184536543735254,0.04940140611354374,0.3335324024641648
TranslationError,0.40175410580187054
MeanPixelError,0.6913747657110537
Method,BFGS
Rotation,0.00043286869513957865,-0.0008063503629107559,0.0012767052098644285
Translation,-0.11845365446379684,-0.0005986263929503458,0.1720824091098033
RotationErrors,0.00043286869513957865,-0.0008063503629107559,0.0012767052098644285
RotationError,0.00030107451403108373
TranslationErrors,-0.21845365446379683,0.04940137360704966,0.3335324091098033
TranslationError,0.40175410737096445
MeanPixelError,0.6913747656992792
Method,L-BFGS-B
Rotation,0.00043288410015866004,-0.0008062973746670544,0.0012767037009644207
Translation,-0.1184536780907346,-0.0005986171159534775,0.1720824591917557
RotationErrors,0.00043288410015866004,-0.0008062973746670544,0.0012767037009644207
RotationError,0.00030109680881867544
TranslationErrors,-0.2184536780907346,0.049401382884046524,0.33353245919175567
TranslationError,0.401754162936399
MeanPixelError,0.691374765701033
Method,TNC
Rotation,0.0004407526765724815,-0.0008125873554641541,0.0012377781588157988
Translation,-0.11851625113091364,-0.000351607277317752,0.17207339484260237
RotationErrors,0.0004407526765724815,-0.0008125873554641541,0.0012377781588157988
RotationError,0.00028864782664137536
TranslationErrors,-0.21851625113091366,0.049648392722682254,0.3335233948426024
TranslationError,0.40181111211063925
MeanPixelError,0.6914800662916336
Method,COBYLA
Rotation,0.00045415436237024136,-0.0005008823947355702,0.0016914131009669383
Translation,-0.11830137932157525,-0.002366257776307931,0.17267305207941255
RotationErrors,0.00045415436237024136,-0.0005008823947355702,0.0016914131009669383
RotationError,0.0005482283562005365
TranslationErrors,-0.21830137932157526,0.04763374222369207,0.33412305207941256
TranslationError,0.40194860311089187
MeanPixelError,0.6985148219227142
Method,SLSQP
Rotation,0.00043257125599339204,-0.000808107835160641,0.001276169549794102
Translation,-0.11845494369589327,-0.0005963567881669194,0.17207961623536816
RotationErrors,0.00043257125599339204,-0.000808107835160641,0.001276169549794102
RotationError,0.000300210990208951
TranslationErrors,-0.21845494369589327,0.04940364321183308,0.33352961623536814
TranslationError,0.4017527688689774
MeanPixelError,0.6913748182197258
Method,trust-constr
Rotation,0.0004328925653225993,-0.0008062919131320966,0.0012766823860688938
Translation,-0.11845364419220746,-0.0005985891606099199,0.1720824994807077
RotationErrors,0.0004328925653225993,-0.0008062919131320966,0.0012766823860688938
RotationError,0.0003010943460864655
TranslationErrors,-0.21845364419220747,0.049401410839390085,0.33353249948070773
TranslationError,0.4017541813891003
MeanPixelError,0.6913747656932709
